Date,Price,Open,High,Low,Vol.,Change %
02-Oct-2020,0.7,0.695,0.7,0.695,0.04,0.72%
20-Oct-2020,0.7,0.7,0.7,0.7,0.1,0.00%
30-Oct-2020,0.7,0.7,0.7,0.7,0.1,0.00%
