Date,Price,Open,High,Low,Vol.,Change %
16-Oct-2020,0.48,0.44,0.48,0.44,0.0019,0.00%
06-Nov-2020,0.55,0.55,0.55,0.55,0.0001,14.58%
18-Nov-2020,0.515,0.47,0.55,0.45,0.057,-6.36%
20-Nov-2020,0.515,0.465,0.515,0.465,0.0167,0.00%
23-Nov-2020,0.51,0.47,0.51,0.465,0.0111,-0.97%
24-Nov-2020,0.5,0.46,0.5,0.46,0.0611,-1.96%
26-Nov-2020,0.51,0.47,0.515,0.47,0.0103,2.00%
