Date,Price,Open,High,Low,Vol.,Change %,Volume Moving Average,Volume Spike
28-Sep-2020,0.61,0.61,0.615,0.61,0.5379999999999999,0.00%,,N
29-Sep-2020,0.615,0.61,0.615,0.61,0.3163,0.82%,,N
30-Sep-2020,0.615,0.615,0.62,0.61,0.5542,0.00%,,N
01-Oct-2020,0.615,0.615,0.615,0.61,0.3544,0.00%,,N
02-Oct-2020,0.615,0.61,0.615,0.61,0.6202000000000001,0.00%,,N
05-Oct-2020,0.615,0.615,0.62,0.61,0.7353999999999999,0.00%,,N
06-Oct-2020,0.615,0.615,0.62,0.615,0.7384,0.00%,,N
07-Oct-2020,0.615,0.615,0.62,0.615,1.29,0.00%,,N
08-Oct-2020,0.615,0.615,0.615,0.615,0.3145,0.00%,,N
09-Oct-2020,0.615,0.615,0.615,0.615,0.1855,0.00%,0.56469,N
12-Oct-2020,0.62,0.615,0.62,0.615,1.89,0.81%,0.69989,N
13-Oct-2020,0.615,0.615,0.615,0.615,0.0517,-0.81%,0.67343,N
14-Oct-2020,0.615,0.615,0.62,0.615,0.29460000000000003,0.00%,0.64747,N
15-Oct-2020,0.615,0.62,0.62,0.615,0.3137,0.00%,0.6434,N
16-Oct-2020,0.615,0.62,0.62,0.615,0.7756000000000001,0.00%,0.65894,N
19-Oct-2020,0.615,0.615,0.62,0.615,0.4961,0.00%,0.63501,N
20-Oct-2020,0.615,0.615,0.615,0.615,0.5467000000000001,0.00%,0.61584,N
21-Oct-2020,0.615,0.615,0.615,0.615,0.5529999999999999,0.00%,0.5421400000000001,N
22-Oct-2020,0.615,0.615,0.615,0.615,1.83,0.00%,0.69369,N
23-Oct-2020,0.615,0.615,0.62,0.615,0.2262,0.00%,0.69776,N
26-Oct-2020,0.615,0.615,0.62,0.615,1.11,0.00%,0.6197600000000001,N
27-Oct-2020,0.615,0.615,0.615,0.615,0.14800000000000002,0.00%,0.62939,N
28-Oct-2020,0.615,0.615,0.615,0.615,0.7086,0.00%,0.67079,N
30-Oct-2020,0.615,0.615,0.615,0.615,4.1,0.00%,1.04942,N
02-Nov-2020,0.615,0.615,0.62,0.615,1.57,0.00%,1.12886,N
03-Nov-2020,0.615,0.615,0.615,0.615,0.1942,0.00%,1.0986699999999998,N
04-Nov-2020,0.615,0.615,0.62,0.615,0.7786000000000001,0.00%,1.12186,N
05-Nov-2020,0.615,0.61,0.615,0.61,0.447,0.00%,1.1112600000000001,N
06-Nov-2020,0.615,0.61,0.615,0.61,0.4408,0.00%,0.97234,N
09-Nov-2020,0.615,0.61,0.615,0.61,0.2797,0.00%,0.97769,N
10-Nov-2020,0.61,0.61,0.61,0.61,0.4724,-0.81%,0.91393,N
11-Nov-2020,0.615,0.61,0.615,0.61,0.6809999999999999,0.82%,0.96723,N
12-Nov-2020,0.62,0.615,0.62,0.615,0.3531,0.81%,0.9316799999999998,N
13-Nov-2020,0.605,0.615,0.615,0.6,0.5826,-2.42%,0.5799399999999999,N
16-Nov-2020,0.595,0.605,0.605,0.59,0.7052999999999999,-1.65%,0.49346999999999985,N
17-Nov-2020,0.59,0.6,0.6,0.59,0.7293999999999999,-0.84%,0.5469899999999999,N
18-Nov-2020,0.595,0.585,0.595,0.585,0.5548,0.85%,0.5246099999999998,N
19-Nov-2020,0.59,0.59,0.595,0.585,1.09,-0.84%,0.5889099999999998,N
20-Nov-2020,0.585,0.59,0.59,0.58,0.9158,-0.85%,0.6364099999999998,N
23-Nov-2020,0.56,0.58,0.58,0.56,1.71,-4.27%,0.7794399999999998,N
24-Nov-2020,0.565,0.56,0.57,0.55,1.78,0.89%,0.9101999999999997,N
25-Nov-2020,0.56,0.57,0.57,0.555,0.4246,-0.88%,0.8845599999999998,N
26-Nov-2020,0.58,0.565,0.585,0.565,0.4339,3.57%,0.8926399999999998,N
