Date,Price,Open,High,Low,Vol.,Change %
08-Oct-2020,1.0,1.0,1.0,1.0,0.001,5.26%
13-Oct-2020,1.0,1.0,1.0,1.0,0.001,0.00%
21-Oct-2020,0.95,1.0,1.0,0.95,0.003,-5.00%
22-Oct-2020,0.93,0.93,0.93,0.93,0.008199999999999999,-2.11%
02-Nov-2020,0.88,0.88,0.88,0.88,-,-5.38%
10-Nov-2020,0.98,0.98,0.98,0.98,-,11.36%
17-Nov-2020,1.08,1.08,1.08,1.08,-,10.20%
18-Nov-2020,1.05,1.05,1.05,1.05,-,-2.78%
19-Nov-2020,1.03,1.05,1.05,1.03,0.003,-1.90%
26-Nov-2020,1.07,1.05,1.07,1.05,0.0216,3.88%
