Date,Price,Open,High,Low,Vol.,Change %
"Nov 26, 2020",1.050,1.050,1.050,1.050,-,0.96%
"Nov 25, 2020",1.040,1.050,1.050,1.040,2.60K,0.97%
"Nov 24, 2020",1.030,1.030,1.030,1.030,28.00K,-2.83%
"Nov 20, 2020",1.060,1.060,1.060,1.060,6.00K,0.95%
"Nov 18, 2020",1.050,1.050,1.100,1.050,16.00K,-6.25%
"Nov 13, 2020",1.120,1.100,1.120,1.100,3.80K,6.67%
"Nov 05, 2020",1.050,1.030,1.050,1.030,50.00K,6.06%
"Nov 04, 2020",0.990,0.990,0.990,0.990,29.00K,4.21%
"Nov 03, 2020",0.950,0.910,0.950,0.910,8.60K,-3.06%
