Date,Price,Open,High,Low,Vol.,Change %
"Aug 17, 2020",5.60,5.40,5.60,5.40,6.50K,-3.28%
"Aug 11, 2020",5.79,5.38,5.79,5.38,0.60K,-0.69%
"Aug 10, 2020",5.83,5.83,5.83,5.83,0.20K,-0.34%
"Aug 06, 2020",5.85,5.48,5.85,5.48,8.40K,7.73%
"Aug 04, 2020",5.43,5.44,5.44,5.43,2.80K,-9.50%
