Date,Price,Open,High,Low,Vol.,Change %
"Nov 26, 2020",0.565,0.675,0.675,0.555,355.90K,-14.39%
"Nov 25, 2020",0.660,0.505,0.750,0.505,1.35M,46.67%
"Nov 24, 2020",0.450,0.405,0.450,0.405,120.40K,9.76%
"Nov 23, 2020",0.410,0.330,0.410,0.330,9.70K,7.89%
"Nov 16, 2020",0.380,0.380,0.380,0.380,1.50K,-2.56%
"Nov 12, 2020",0.390,0.385,0.390,0.385,80.00K,0.00%
"Nov 10, 2020",0.390,0.390,0.390,0.390,6.00K,25.81%
"Oct 28, 2020",0.310,0.310,0.310,0.310,3.00K,0.00%
