Date,Price,Open,High,Low,Vol.,Change %
"Aug 28, 2020",0.920,0.920,0.920,0.920,1.00K,-2.13%
"Aug 24, 2020",0.940,0.940,0.940,0.940,16.30K,-1.05%
"Aug 05, 2020",0.950,0.930,0.950,0.930,12.10K,1.06%
