Date,Price,Open,High,Low,Vol.,Change %
"Sep 01, 2020",7.00,7.00,7.00,7.00,-,0.00%
"Aug 28, 2020",7.00,7.00,7.00,7.00,0.30K,7.69%
"Aug 25, 2020",6.50,6.50,6.50,6.50,6.30K,0.00%
"Aug 24, 2020",6.50,6.47,6.50,6.47,11.30K,0.31%
"Aug 21, 2020",6.48,6.20,6.48,6.20,0.20K,4.52%
"Aug 07, 2020",6.20,6.20,6.20,6.20,0.20K,1.64%
"Aug 06, 2020",6.10,6.10,6.10,6.10,0.50K,1.67%
