Date,Price,Open,High,Low,Vol.,Change %
"Aug 10, 2020",6.14,6.14,6.14,6.14,0.70K,-0.16%
"Aug 07, 2020",6.15,6.15,6.15,6.15,0.10K,0.65%
"Aug 06, 2020",6.11,6.15,6.15,6.11,0.80K,-0.65%
"Aug 05, 2020",6.15,6.18,6.18,6.15,1.00K,-0.81%
