Date,Price,Open,High,Low,Vol.,Change %
"Aug 25, 2020",0.420,0.420,0.420,0.420,3.00K,1.20%
"Aug 21, 2020",0.415,0.415,0.415,0.415,0.10K,-1.19%
"Aug 17, 2020",0.420,0.420,0.420,0.420,30.00K,2.44%
"Aug 14, 2020",0.410,0.410,0.410,0.410,3.00K,-11.83%
"Aug 11, 2020",0.465,0.425,0.465,0.425,0.80K,10.71%
"Aug 06, 2020",0.420,0.420,0.420,0.420,1.00K,0.00%
"Aug 03, 2020",0.420,0.410,0.420,0.410,37.50K,2.44%
