Date,Price,Open,High,Low,Vol.,Change %
"Aug 07, 2020",0.185,0.190,0.190,0.185,720.60K,-2.63%
"Aug 06, 2020",0.190,0.200,0.200,0.180,1.18M,-9.52%
"Aug 05, 2020",0.210,0.215,0.215,0.205,626.60K,0.00%
"Aug 04, 2020",0.210,0.215,0.215,0.210,101.90K,-4.55%
"Aug 03, 2020",0.220,0.230,0.230,0.220,136.70K,-4.35%
