Date,Price,Open,High,Low,Vol.,Change %
"Nov 25, 2020",0.930,0.930,0.930,0.930,22.00K,0.00%
"Nov 24, 2020",0.930,0.930,0.930,0.930,23.00K,0.00%
"Nov 17, 2020",0.930,0.930,0.930,0.930,0.20K,-2.11%
"Nov 16, 2020",0.950,0.930,0.950,0.930,5.00K,11.76%
"Nov 09, 2020",0.850,0.850,0.850,0.850,0.10K,2.41%
"Nov 06, 2020",0.830,0.830,0.830,0.830,5.00K,-7.78%
"Nov 04, 2020",0.900,0.880,0.900,0.880,53.00K,-8.16%
