Date,Price,Open,High,Low,Vol.,Change %
"Aug 28, 2020",0.185,0.185,0.190,0.180,37.30K,8.82%
"Aug 26, 2020",0.170,0.180,0.185,0.170,8.40K,9.68%
"Aug 19, 2020",0.155,0.155,0.155,0.155,4.00K,0.00%
"Aug 12, 2020",0.155,0.155,0.155,0.155,14.20K,-3.12%
"Aug 11, 2020",0.160,0.160,0.160,0.160,3.70K,-11.11%
"Aug 10, 2020",0.180,0.180,0.180,0.180,10.00K,12.50%
"Aug 06, 2020",0.160,0.160,0.160,0.160,5.40K,0.00%
"Aug 04, 2020",0.160,0.160,0.160,0.160,18.00K,0.00%
"Aug 03, 2020",0.160,0.160,0.160,0.160,1.70K,-3.03%
