Date,Price,Open,High,Low,Vol.,Change %
"Nov 26, 2020",0.520,0.520,0.520,0.520,-,-12.61%
"Nov 24, 2020",0.595,0.615,0.615,0.595,20.00K,0.00%
"Oct 28, 2020",0.595,0.595,0.595,0.595,0.10K,-0.83%
