Date,Price,Open,High,Low,Vol.,Change %
"Nov 26, 2020",1.360,1.290,1.450,1.290,528.00K,13.33%
"Nov 25, 2020",1.200,1.250,1.250,1.200,5.70K,0.00%
"Nov 24, 2020",1.200,1.100,1.200,1.100,16.70K,17.65%
"Nov 23, 2020",1.020,1.000,1.080,1.000,53.50K,2.00%
"Nov 19, 2020",1.000,1.050,1.050,1.000,30.00K,-4.76%
"Nov 11, 2020",1.050,1.060,1.060,1.050,10.00K,0.00%
"Nov 09, 2020",1.050,1.100,1.100,1.050,11.40K,-0.94%
"Nov 04, 2020",1.060,1.060,1.060,1.060,7.00K,0.00%
"Oct 26, 2020",1.060,1.070,1.070,1.060,14.00K,-0.93%
